O43678	527.512271
P13647	1213.831178
P04264	6946.442845
P48668	900.6411137
P04259	812.3380206
P51911	520.5377145
P02649	100.8983977
O95336	184.6664072
O43707	838.8956989
O95299	297.3231413
O15143	213.1676803
P23327	1024.018254
Q9UBB4	157.8553182
Q9BSJ2	60.78433717
O15230	87.02665296
Q16186	301.4966555
P00966	164.2129725
P61081	224.2400967
Q13263	128.8343694
P41091	130.9602839
O75821	101.4867778
Q15493	174.8171353
Q02952	158.3086145
P36543	205.3067887
P13073	572.036999
P00748	109.2947335
P82663	159.1629893
P53396	80.35402238
Q9BRG1	208.0124987
Q5JSH3	50.81969173
P17540	4186.44792
O43741	126.100021
P09661	64.77019535
P17931	622.9933403
P19474	54.80554991
Q96EY7	126.3827333
P27694	75.69295304
P36955	384.1811052
P57772	70.74898261
Q9NZJ6	356.3269627
Q12849	155.4484688
P01591	76.72776987
Q969T9	278.8049354
P52758	385.5765878
Q9H0N5	150.844912
Q9UN37	179.5247739
P02741	79.7171635
P02743	410.6476197
Q9Y623	1899.13561
O75880	109.0567374
O15075	53.80908537
Q9NZL4	96.73601346
Q9BQ69	444.0876783
Q9NUV9	125.5545325
P02689	347.9608263
P15090	767.6024513
P62070	268.4888529
P51659	325.5611244
Q7Z3D6	502.8495051
P05198	242.7790512
P82909	1254.370138
Q7L8W6	98.50151442
P21266	400.6261766
P61204	563.7251759
O43776	195.1576559
Q02413	175.2961262
Q08554	220.6110506
P62072	335.1517861
P04083	702.4688745
Q9GZZ8	186.3388697
Q13683	193.8106702
P78386	111.6447513
Q13522	242.1289
Q9NSB4	74.82024112
O43464	117.696464
Q99832	320.246
Q9Y4E8	89.03376868
O43237	158.4378625
P11047	359.0170933
Q9H9J2	80.78593476
Q9Y376	131.3590374
P10606	601.4496132
P82933	255.6381927
Q8NEU8	66.76312443
Q9NV35	77.72423442
Q13554	502.5868308
Q9Y6E2	374.6512454
Q969Z0	168.7448349
Q8N0Z6	65.76665989
P30419	97.20599587
Q07955	61.78080172
Q9BSH4	373.4241414
Q9NYU2	76.58206105
P28289	192.2705458
Q5VWQ8	63.25856464
P02763	703.236817
Q99436	384.9327555
P42766	183.3494761
Q9BPX5	177.4609111
O75935	116.9913882
Q9BX68	541.3035746
Q9NSK0	77.72423442
Q9H1H9	43.4881561
Q9P015	80.69557159
O00560	109.1697944
P10109	126.0290155
Q6YP21	58.79140808
O00442	120.067217
P42704	334.5571963
P36405	207.6849286
P05455	239.434581
O75874	529.6401425
Q14061	525.699931
Q9Y2W2	62.77726626
P55209	128.6767515
O14974	92.38567466
P42357	77.72423442
Q9UL25	264.0100524
P61626	165.4131143
P62191	235.4768012
P30086	2350.281826
Q9ULV4	153.8352157
Q92552	203.970547
P07686	123.9138661
P61086	98.85900941
O43766	63.96853035
Q86TI0	50.81969173
O14958	791.5214081
Q15172	82.70481127
P60900	164.6042429
Q8WX93	304.6205314
Q709C8	84.37502855
O00410	182.1246995
P54578	378.3419718
Q9BRF8	176.0846039
O00505	256.6067629
Q9H9S4	134.6197839
Q9Y224	151.4626107
O00231	287.1735576
Q13867	163.2594197
P05091	1033.134299
P30040	218.0107828
P16930	98.8462829
Q14696	63.7737308
P49588	283.1244126
O60925	347.0718184
O75822	183.8790254
P62491	175.8172279
P83111	230.3907005
Q14767	50.81969173
O60271	160.9708057
P56192	147.0044763
P06576	2705.018379
Q15185	363.9083669
P23588	72.7419117
P61923	143.4908943
P54296	676.2186287
Q15382	123.5188745
P20618	289.895123
Q9Y5Y2	128.656018
Q15370	346.3235602
Q14019	241.4300949
O95822	363.1557119
P45985	151.4626107
Q9BS26	269.4455077
P19784	72.03938234
O75208	790.340886
P20774	1282.592598
Q9NX63	102.9062831
P62917	404.9516515
O14745	77.72423442
P61019	158.1813852
Q06830	1805.725457
Q08380	204.8119819
Q9BXT6	90.67827349
Q92900	63.94393686
O14579	204.7650841
Q7Z6Z7	114.4137702
Q9Y3Z3	90.98757044
Q92747	149.8857638
Q86TI2	162.9222249
P55060	183.9007547
O15327	225.7485775
P27361	229.1844447
Q96HY7	209.1945331
Q99439	98.36237273
P04217	378.6155932
P52907	184.9444554
Q9NP74	84.69948622
Q92890	104.1717148
P49593	129.1010041
Q712K3	158.1426896
P61158	311.7079166
Q9NP61	61.07301511
Q9UNF0	88.6853444
Q9NZN4	753.7690911
P54920	359.6997195
P30043	563.1260657
P02748	257.9029169
P13671	151.4626107
Q9BZL4	97.49460901
O75436	206.8692398
Q9ULE6	128.5439262
Q96C86	147.4767525
Q9HAT2	188.041701
P31025	237.4532553
P46199	277.423152
Q9C0D5	53.80908537
Q96F85	90.57245314
O75937	268.4010685
Q9BV79	315.5705696
O75489	140.452902
Q9UQN3	100.529238
P22059	71.05392785
P40121	54.80554991
Q9H8M1	146.1495367
O75879	70.96814468
P48444	163.9508873
P35052	95.14888735
Q16854	84.25333718
Q15042	88.6853444
P14868	180.7753446
P14543	195.3512497
P36551	132.5091811
Q9H2J4	75.02710319
Q9BS40	81.71009259
P62258	1224.317808
Q9BT78	171.7514639
Q13618	176.8435131
P01040	205.271696
P00450	303.5568852
O43242	144.5912499
P40763	291.4213024
Q13423	770.4950281
Q08J23	55.72405487
P03952	57.63456153
P61026	178.1377905
P35611	244.9755312
P00488	499.4509095
Q9NVA2	298.7668364
P12429	442.8628117
P15848	98.68848371
P31040	345.9738564
Q9HAV7	343.2807968
Q9UKY7	206.184318
P09001	53.80908537
P01042	250.8986499
Q9UBS4	61.78080172
P51149	252.7312532
P53999	435.2496228
P13611	104.9144639
Q9UNX3	76.72776987
P26639	141.5443175
P02760	272.8282958
O75128	73.9644999
O95487	46.83383356
Q8WW12	244.3099431
Q04837	416.7249708
P21796	226.4210197
P63146	90.67827349
O14786	122.5651389
P31937	1040.584869
P50995	884.2413019
P30044	1291.021555
P53004	303.6008578
Q15031	187.3136527
P13861	391.5635955
Q96RQ3	435.5155333
P31323	123.8263413
P30626	284.0139207
Q15056	536.8139749
P24752	2322.961954
Q9Y3B8	230.4131621
P50461	2521.875848
P02790	677.4013186
P14735	236.829894
Q14624	235.4780828
P49770	60.78433717
O00429	248.1673361
Q16795	93.43246566
P51884	674.8280879
P51687	294.4131662
Q9BSJ8	60.53068442
Q9NR28	475.929251
Q9H9P8	157.6098611
Q8N8N7	434.8804517
Q00796	269.9549985
P37108	178.3671533
Q9GZS3	136.1905414
Q9NTJ4	65.90790372
P09493	6376.693951
P06865	115.0040118
P46940	155.8511197
P80404	197.6958248
P22695	687.9918933
O60936	301.3896148
P55290	423.873633
Q9UNS2	290.7916803
Q8IWX7	455.4406202
Q00610	244.1580954
P19022	154.0667691
P35580	227.5033184
P52565	721.4637746
P38919	87.70568532
Q9HA64	163.9195275
Q96P63	93.62087478
P13645	5056.521433
P17858	297.5352294
Q99961	80.71362805
P12694	469.3328303
P00441	1809.749987
P31749	72.764898
Q9UBE0	105.0459345
P50895	175.8901754
O43615	162.4386105
P28072	340.6026455
P62280	155.4484688
P52209	407.165277
Q9H299	355.5574019
P28066	351.1400839
Q86TP1	263.1460481
P31949	561.4684234
Q6UY14	66.74639853
Q9UBG3	122.9989174
P24666	407.0816826
P07099	169.9599028
Q15084	432.0544271
Q96C23	194.5332305
Q0VDG4	233.6775725
P20339	236.4096605
Q9ULA0	133.3678057
Q9Y6G9	157.9036631
O75915	211.1676442
P19827	253.3660138
Q9Y2B0	227.9262981
Q9NUJ1	427.8655978
P38606	245.4871463
P02794	964.7265975
P48728	331.8045697
Q9UHY7	162.5854309
P02774	505.7460316
Q96I23	201.0431852
Q8WTS6	103.6323126
O75380	156.9739871
O95363	67.20813099
P22033	409.3597567
Q5VWP3	224.3743173
O75223	173.0559348
P40227	510.2168825
Q9NX14	190.8433799
Q15233	113.3892038
Q96QB1	45.83736901
P21281	120.1678563
Q9NVT9	103.7339787
Q9Y2Q9	268.8985945
Q53H82	198.8130243
Q6P1N9	150.8580497
Q99541	112.0894951
P05155	463.4578375
Q08945	42.84797538
Q53FT3	155.2865907
P23396	467.75699
Q9NRN7	217.6156362
P08397	76.21967485
Q01995	689.9553987
P24844	277.6192193
O00170	126.6608254
Q13405	77.72423442
P07384	405.2463057
Q9UID3	138.5085716
P50135	108.0678271
Q53EL6	115.5898871
P48643	454.3391859
P10515	506.631968
Q14116	63.7737308
O43583	243.3564949
Q9NWU1	140.8719075
Q8WUH6	71.74544715
Q12955	87.59324854
P06730	152.964531
Q96I59	102.7486365
Q8TB37	418.3614244
Q9UKU7	214.7082626
P09417	447.3628331
Q8IVH4	89.24568305
P33121	443.8091923
P12235	1691.008441
Q07157	72.70475387
Q9NSD9	252.3482066
Q9UJY1	127.1516305
P25705	2032.062452
Q15118	289.6949904
O75688	70.69042531
Q8N335	555.3926549
Q641Q2	47.8302981
O95749	87.22819646
P53384	82.91197541
Q00839	191.818839
Q9NT62	188.0477576
P49247	110.4762392
P29508	198.0179854
O94760	206.6678927
Q96DH6	166.1933828
Q9P2X3	64.77019535
P09936	285.8224154
Q16821	97.65352529
O60662	135.5024713
Q9NTK5	432.6187909
Q53GG5	533.2520704
O94875	560.7274503
Q15369	380.2772031
P42765	1781.865444
Q9Y2R5	80.71362805
P00918	354.4115994
P07451	61.78080172
Q5TCS8	51.81615628
Q9UHP3	38.86211721
P08134	351.2007174
P15121	732.2947777
Q8NE22	76.86229978
P13667	362.470101
Q9H2H8	190.4022375
O95347	83.70302168
P61758	127.8964893
P55263	281.6221883
P50990	405.2998029
Q08174	63.96825415
P14927	567.1769299
P62888	165.4131143
O95831	826.2550952
O43924	152.4590752
Q9UGJ0	75.03546709
Q9BU02	126.136178
Q8NCN5	237.6893019
Q9UMR2	79.68802958
Q8N0W3	47.8302981
Q86V88	178.4552394
Q9UKG1	264.3652979
Q5HYK3	404.4828863
P42025	302.9077829
O60841	109.9358843
Q9UPN3	31.50514346
Q68EM7	74.73484079
Q14974	321.8677421
Q96FV2	185.8713162
P48047	517.6239219
Q96H20	206.7332956
P16152	524.1432088
O75828	224.2147919
P28070	172.5772366
P52789	85.74128823
P30038	615.544123
P04731	106.6217062
Q13564	325.7067972
Q13363	108.9620392
Q9BW30	430.5729687
P12273	148.473217
Q4VC31	80.71362805
O00764	166.884489
P04080	511.0561633
P30042	1354.511245
O95571	156.8175167
P23297	866.9567169
Q86UT6	111.8474758
P08590	1942.696838
P25311	286.2467013
P35998	268.0347459
Q96CW1	217.5461468
P24310	275.4454072
Q8WWM9	290.438231
Q07812	132.2791356
Q8IZ83	81.99310246
P81605	3085.348403
O43790	117.6597179
P60842	265.7578126
Q9H078	80.2759932
Q04323	263.6712216
P47914	433.7677819
Q9NWV4	183.5556447
Q96R05	145.4838234
P35573	286.9757172
P46952	62.77726626
P17655	384.8601044
Q9Y316	262.8300806
Q8TDQ7	186.5003034
P12111	105.7341895
P05023	153.9313732
Q12841	162.634566
Q9H4A4	121.9120042
O15144	526.1915772
Q8N4Q1	165.4131143
P02768	6312.160974
Q15008	194.9852532
Q14BN4	51.81615628
O75369	293.8686218
O75155	235.5117409
Q9BYV2	214.5408521
P62140	242.9205803
P05452	149.4696816
Q9BQS8	125.4885271
P53582	135.2554218
P11766	641.9753302
Q9BUT1	230.635028
P13798	364.628513
O95757	91.9561146
P26583	315.4555295
P08758	923.9020978
Q9BXJ9	198.2997997
P53367	143.4908943
P61221	89.05488051
P62312	158.0053703
Q8N183	107.0931817
Q96DG6	336.3132334
Q96M27	62.77726626
O43181	316.2241205
O14776	51.11729974
Q9NZ08	87.79678826
P46821	169.4495673
Q969S9	120.2491497
P06748	215.2950068
Q96QV6	1064.58185
P38646	927.2433733
Q01469	843.5051183
P08123	56.70155983
P15259	1084.438014
Q00535	88.72808827
Q96HJ9	214.1916205
P09669	603.5277407
Q9P0J1	236.5071052
P00352	285.9956587
Q05707	101.3737187
Q96E11	204.8058545
Q9Y281	1600.944172
O15357	74.69119527
Q9Y2S2	170.9844074
Q96L21	142.0380827
P30048	1151.064418
P00492	110.819637
Q9UN36	1565.800127
Q9UKS6	278.8705134
P17980	296.7965336
Q96BW5	181.0708843
Q96QK1	321.4472522
P12277	2318.67046
P61201	255.7348113
P61457	387.8194455
P78371	408.4604709
Q13418	358.5495574
O14773	217.2988082
P50213	680.1421109
P55083	892.7605643
Q9Y3E1	230.3083143
P14625	571.4779797
P23284	231.99512
Q86WU2	462.0150403
O76031	63.7737308
P31946	915.131616
P78559	122.9791805
Q15555	260.3770655
P30101	629.4629193
P35232	130.7088414
Q6UWE0	74.23655028
Q96CM8	304.7094002
P12110	752.0122186
P46108	199.6853383
Q9H0R4	344.727126
Q92616	55.59553428
O75964	325.5580687
Q9H479	355.1257682
P22748	119.1790134
P61006	91.60923481
P21695	369.8658637
Q9BZV1	175.6320063
Q96Q06	376.2474826
Q9HC38	297.9828913
O95182	432.6214835
P32119	2477.985845
O75947	543.9047566
P08779	831.6884592
P42126	675.7015975
Q9UQ35	50.2028941
Q9NX18	85.69595077
Q16531	140.1316165
Q14247	219.0958665
P62310	87.68887985
P40818	54.80554991
P13637	151.2957451
Q16082	454.9732031
Q9Y534	135.8153562
Q02750	267.8621614
P02750	358.6049115
Q9H074	100.3535006
Q9UQ80	341.6656791
P46781	200.755639
P34932	440.9864779
Q9HCJ6	74.78936772
P31153	326.1542608
Q7Z4W1	370.1417324
Q12988	143.3266041
P49354	168.0183025
Q9Y4G6	264.5338174
Q8N4T8	138.166565
Q16134	140.5015007
Q9BW91	178.9978745
Q08752	126.5509971
Q6IBS0	209.7025541
Q12979	67.72219585
Q7L5N1	171.0994381
P49773	660.3646683
P52888	141.9598155
P12081	162.6438381
P35221	177.4373505
P23919	96.57773878
Q8WVJ2	188.4577322
P62879	237.355682
Q15365	292.3513272
O95202	136.5156425
O95810	268.2810535
P10253	206.5986459
Q86VS8	119.5103017
P31948	324.9302098
P56385	708.8385029
Q9UMS6	51.81615628
P53370	167.2105948
P02675	452.2765149
P19021	140.4673371
Q9NUU7	81.58882745
Q9GZV1	436.8156704
P61981	1349.21031
P02671	467.7421715
P47985	234.3486237
O43447	129.0360474
Q9H477	126.4185927
Q15436	147.953339
Q9P0P0	183.4974958
Q9NPC6	125.5248378
P33176	325.225339
P55268	181.890757
P04424	76.61508962
P11177	681.5843316
Q969G5	73.73837624
Q8WUM4	485.6076962
Q96I99	1073.527376
P47897	226.6932845
Q99424	58.3467158
P99999	2128.045273
Q8NEZ5	54.80554991
P15104	284.7356596
P13639	924.6831631
P16671	193.3141215
Q8N668	86.69241531
A5YM72	75.14204176
Q99766	87.68887985
Q04695	299.860166
P00734	139.248859
Q9Y3B7	140.853684
P00747	67.93553082
Q9Y5P6	126.2823781
Q6L8Q7	57.07146492
P09497	293.6987314
Q9UI30	156.7290907
Q99460	219.4253571
P21399	586.5982755
P63104	1251.851761
Q5SRE7	111.4718194
Q16555	499.0803703
P51610	60.78433717
P07919	90.67827349
P17612	414.2128991
P23528	1382.822659
P06858	58.79140808
P28906	155.9164595
O00303	123.6053976
P20962	91.67473803
Q9UL54	118.5792807
Q9UBY9	583.3643549
Q96C90	354.9313353
Q13200	346.8367272
Q7L9L4	95.13080121
Q9H0U4	307.0129341
O75531	279.5110502
O43633	352.7024529
Q07960	403.8642281
Q9BQ24	115.5898871
P62195	285.3206449
Q9H1K1	409.6370305
P82650	95.71983307
P35908	2868.942305
P26885	453.9472049
Q9P0P8	190.5128769
Q8IUZ5	117.3557387
P62263	247.1255742
P14923	415.4797732
P07108	1396.687915
Q86TX2	556.0631839
Q96IX5	189.5386439
O14972	113.6262532
P36578	222.1569065
Q14914	450.1506237
O95747	207.2437607
Q96PK6	60.78433717
Q9Y2V2	154.574233
P46926	312.4028964
Q8IW45	172.2658045
Q9UHB9	55.37541456
P55735	256.0913878
Q68CZ2	52.9125454
P25098	96.65706075
Q16836	1792.328131
P51580	172.5563795
Q9H2W6	102.6246002
O60232	64.77019535
Q7L0Y3	162.843858
Q14118	71.4568709
Q96MF6	121.3092198
P14550	460.4739012
Q9H845	333.3907631
Q5SSJ5	155.4484688
Q9UNP9	123.2403402
P04899	217.4015372
P11940	173.5485373
O75323	963.8293813
Q9H4A3	134.5118557
Q14103	568.6008171
P78527	79.60220864
Q9UBQ7	568.5317023
A0AVT1	62.89513588
O15067	111.3730081
Q93100	136.5124107
Q6P1N0	85.17129571
Q07666	78.72069896
Q9UJ68	106.9754734
O60884	198.5102572
Q13177	129.6840656
P60953	293.5719981
P51649	546.03592
Q9H0E2	186.8475367
Q9H0B6	88.99231959
P43155	742.3678794
Q9BYD6	148.7899795
P10909	414.3957788
Q8N465	142.041475
Q53RT3	79.7171635
Q92665	102.9300214
Q9UH65	137.1638397
P13796	212.2488652
O00217	183.3664148
Q96IJ6	81.15654515
Q9Y490	450.748298
P61088	318.5339931
P08174	66.28603442
Q6VY07	72.21799323
Q00169	282.1658856
O00244	366.4203488
Q04637	211.9151863
Q9UPQ0	127.7483603
Q9NUB1	457.7173765
P17987	325.3720075
P82912	86.55649714
O94925	202.2739619
P53611	170.5121979
Q16774	124.7952782
P20674	254.8277764
P13807	701.6923661
Q15075	273.6382884
O75116	94.75575052
Q96I24	50.81969173
P19338	386.8359158
Q5TAQ9	75.85576185
Q9Y265	239.3185905
P34949	316.784293
P21953	221.3293612
P13591	107.6354688
P62244	190.4698254
Q92598	107.4198262
P55957	149.4385465
O95861	185.8073342
Q9BXK5	259.2934965
O14744	116.6227732
Q9UHD1	96.83189684
P80723	171.7506911
O60701	99.99082141
P23434	179.3636179
Q9Y266	181.1458378
P15559	178.9384276
Q8NE62	89.07484974
Q92597	200.7872771
O75608	209.3464081
O14576	82.86522915
P14618	3351.609955
P14317	75.73130533
Q9Y3D9	131.9687505
Q9BXW6	91.84942439
Q9Y285	184.7787768
Q15642	197.808383
Q9H4M9	418.7898493
Q4G176	208.2940167
Q9Y2Z4	64.77019535
Q15848	388.9353827
Q9BYT3	112.6004934
P27797	566.6306721
P23368	373.3675102
P37837	496.6077032
P54725	307.1071699
Q96HS1	129.8174762
P12268	102.154902
Q14194	109.8196779
Q96HC4	590.749161
P53992	84.74885533
Q9UHX1	77.17223863
P10643	204.4239274
Q99807	319.2805579
P05387	285.9962731
P69905	2496.22895
P49411	1066.836913
P49821	680.3118857
Q9H773	204.3063308
Q14011	75.73130533
Q14192	1524.089852
O15382	400.6301135
Q8TAE8	126.9093654
Q9BU61	64.77019535
Q96T60	56.98831112
Q8N4Q0	193.2028375
Q9C0C9	69.44292902
A9YTQ3	117.0449469
Q15149	995.1008804
P54619	169.803363
Q14258	62.77726626
Q9BYV6	96.50313927
P01023	293.6573595
P13929	2510.877925
P11021	1019.227805
Q9BY43	107.9302598
Q8NFX7	191.3211924
Q15942	202.5738442
Q99747	82.97174968
P30153	389.6378547
P49841	196.7672379
P63279	246.1957127
Q9Y678	173.7040416
P55084	1576.556375
Q14847	261.2770237
P50579	160.5909736
Q66K74	129.5403907
Q92572	109.8321397
P52272	144.6467632
Q9NZL9	146.0490674
Q15046	224.8800687
Q8NFU3	259.6801356
P35555	235.7821318
Q96KP4	454.5232866
P08238	983.9142244
P62136	83.86777226
Q9BTZ2	418.1807427
Q13616	128.935537
Q5TFE4	315.1758776
Q7Z4I7	81.93501089
P40926	2345.49365
Q9NZN3	202.7070121
Q14315	783.967309
P35813	126.1293087
P19404	301.4600943
P69891	288.1082408
P43487	276.5786255
P49448	401.9124258
P07237	722.5616754
P09871	105.1883613
Q5XPI4	58.87174167
P52943	1385.228832
Q86SX6	279.3542964
Q6NY19	102.3608607
Q86SG5	82.70655714
O76013	102.4007363
P05543	78.27203293
P35606	176.3742014
P68104	1421.472083
Q6GMV3	149.4696816
P53990	155.4484688
Q8N4P3	171.7032459
Q86WW8	80.71362805
O76003	267.7702666
A6NDG6	155.824405
Q9H3K6	116.3926266
O14964	55.80201445
Q9H0W9	200.7412342
Q53S33	91.67473803
Q8TAT6	185.5125645
P23142	372.0631309
Q05655	144.6765348
Q99447	276.709047
Q6IQ22	224.4774827
P48735	3587.043727
P50238	283.1577139
P55822	259.9943605
Q99613	97.52441386
Q00577	296.5449517
Q6ICL3	353.8327145
Q8N142	460.5430781
Q9NY65	870.9256103
Q9NQ50	59.78787263
O94903	355.7431088
P09110	283.555936
Q9BV57	116.7645592
P34897	109.6180141
Q63HM9	357.4135442
P35613	426.4333623
P52815	281.7256679
Q0ZGT2	88.58972813
Q9Y2Z9	333.6212024
P68871	4165.854831
Q99538	129.5403907
Q99471	378.6181541
O95359	79.06207908
O00423	126.5578265
O00629	226.2221085
P48739	104.5296946
P36873	97.60060391
Q9UII2	386.7459147
Q9NVH6	113.4716135
P36957	1020.22936
O75533	118.5792807
P61925	170.395437
P63241	589.8272889
Q92973	147.399439
O15523	102.481065
O43143	62.62513553
P02679	540.7595011
P04075	3790.352278
P19237	285.3372656
Q9BXW7	316.8225286
Q9BQ52	121.5686743
Q9HD15	80.71362805
P82979	163.4201852
P16083	200.1730139
Q9NQC3	156.3300978
Q8WW59	147.4767525
Q9Y2B9	149.4696816
P69892	270.5644
P37840	77.72423442
P35237	617.9593004
P22314	653.1559991
P00387	544.4122738
P52597	76.72776987
O43491	195.3434592
Q16851	765.4333793
P15311	884.9708043
P62993	284.5576201
P05388	338.5759547
P62081	73.73837624
Q03135	270.9655937
